slot, allocate quality, display quality,pose,delay, throughput, video size
11973,3,3,(2205 1745 -3.7543945 17.478455),0.0,0.0,0
11974,3,3,(2200 1740 -3.7486115 17.873169),7.066718,6.218816,45345
11975,3,3,(2200 1740 -3.6875 18.227356),0.0,0.0,0
11976,3,3,(2200 1740 -3.6009674 18.467575),0.0,0.0,0
11977,3,3,(2200 1740 -3.5653687 18.783813),0.0,0.0,0
11978,3,3,(2200 1735 -3.6457062 18.9785),2.019583,21.611204,45040
11979,3,3,(2200 1735 -3.7434082 19.12442),0.0,0.0,0
11980,3,3,(2200 1735 -3.9598846 19.250961),0.0,0.0,0
11981,3,3,(2200 1735 -4.109436 19.342926),0.0,0.0,0
11982,3,3,(2200 1730 -4.144272 19.473618),5.148333,8.435304,44826
11983,3,3,(2200 1730 -4.091812 19.683395),0.0,0.0,0
11984,3,0,(2200 1730 -4.003708 19.911255),0.0,0.0,0
11985,3,3,(2195 1725 -4.0710907 20.174774),3.207604,13.403085,44389
11986,3,3,(2195 1725 -4.146637 20.461136),0.0,0.0,0
11987,3,3,(2195 1725 -4.173767 20.765839),0.0,0.0,0
11988,3,3,(2195 1725 -4.139923 21.06491),0.0,0.0,0
11989,3,3,(2195 1720 -4.0909576 21.333374),3.346719,12.748206,44062
11990,3,3,(2195 1720 -4.1341705 21.511963),0.0,0.0,0
11991,3,3,(2195 1720 -4.192108 21.66603),0.0,0.0,0
11992,3,3,(2195 1715 -4.1126404 21.766052),2.252396,18.931377,44037
11993,3,3,(2195 1715 -3.9851837 21.85913),0.0,0.0,0
11994,3,3,(2190 1715 -3.9064484 22.008484),5.578021,7.5328107,43417
11995,3,3,(2190 1715 -3.7799072 22.264587),0.0,0.0,0
11996,3,3,(2190 1710 -3.8289642 22.546768),3.099479,13.492432,43216
11997,3,3,(2190 1710 -3.9526367 22.71257),0.0,0.0,0
11998,3,3,(2190 1710 -3.980713 22.865479),0.0,0.0,0
11999,3,3,(2190 1710 -3.942871 22.827347),0.0,0.0,0
12000,3,3,(2190 1705 -3.8270721 22.839096),6.352552,6.540053,42945
12001,3,3,(2190 1705 -3.7294312 22.986969),0.0,0.0,0
12002,3,3,(2190 1705 -3.6325989 23.130936),0.0,0.0,0
12003,3,3,(2185 1700 -3.5283203 23.287033),1.948073,21.321304,42931
12004,3,3,(2185 1700 -3.6100006 23.309753),0.0,0.0,0
12005,3,3,(2185 1700 -3.773285 23.292572),0.0,0.0,0
12006,3,0,(2185 1695 -3.797409 23.32846),5.644375,7.3536096,42905
12007,3,3,(2185 1695 -3.786316 23.371063),0.0,0.0,0
12008,3,3,(2185 1695 -3.733307 23.447891),0.0,0.0,0
12009,3,3,(2185 1695 -3.6793365 23.58168),0.0,0.0,0
12010,3,0,(2185 1695 -3.6664886 23.710007),0.0,0.0,0
12011,3,3,(2180 1690 -3.6555176 23.820145),3.453333,11.869027,42384
12012,3,3,(2180 1690 -3.586792 23.98668),0.650312,18.231009,13253
12013,3,3,(2180 1690 -3.497696 24.163986),0.0,0.0,0
12014,3,0,(2180 1685 -3.4622345 24.227585),5.826823,7.090458,42713
12015,3,3,(2180 1685 -3.4326172 24.269608),0.0,0.0,0
12016,3,3,(2180 1685 -3.4301453 24.28212),0.0,0.0,0
12017,3,0,(2180 1680 -3.3835754 24.370148),2.949427,13.978863,42626
12018,3,3,(2180 1680 -3.2893372 24.545364),0.0,0.0,0
12019,3,3,(2175 1680 -3.218338 24.680618),2.748802,14.928805,42434
12020,3,3,(2175 1680 -3.1718445 24.754272),1.480729,8.099852,13392
12021,3,0,(2175 1680 -3.2606506 24.744553),0.0,0.0,0
12022,3,3,(2175 1675 -3.3736725 24.740906),4.992292,8.273701,42703
12023,3,3,(2175 1675 -3.394165 24.678268),0.0,0.0,0
12024,3,3,(2175 1675 -3.3832245 24.688217),0.0,0.0,0
12025,3,3,(2175 1670 -3.343048 24.738983),2.855209,14.476357,42730
12026,3,3,(2170 1670 -3.320465 24.752914),4.21875,9.74934,42528
12027,3,3,(2170 1670 -3.2567596 24.808365),0.0,0.0,0
12028,3,0,(2170 1665 -3.2286377 24.846817),14.5025,2.8209333,42310
12029,3,3,(2170 1665 -3.1900177 24.82898),8.715469,4.6941214,42310
12030,3,3,(2170 1665 -3.107956 24.806992),0.0,0.0,0
12031,3,3,(2170 1665 -3.0143433 24.816772),0.0,0.0,0
12032,3,3,(2170 1660 -2.9534454 24.814362),6.210312,6.582443,42278
12033,3,3,(2170 1660 -2.920166 24.81343),0.0,0.0,0
12034,3,3,(2170 1660 -2.8648071 24.82254),0.0,0.0,0
12035,3,3,(2165 1660 -2.8551025 24.820068),9.990365,4.049186,41852
12036,3,0,(2165 1660 -2.8564453 24.81601),0.335261,35.137314,13171
12037,3,3,(2165 1655 -2.8725586 24.828247),0.969323,42.1467,42245
12038,3,3,(2165 1655 -2.8693695 24.84845),7.744636,1.5329628,13272
12039,3,3,(2165 1655 -2.860199 24.835388),0.0,0.0,0
12040,3,3,(2165 1650 -2.8701782 24.813019),4.285104,9.505715,42131
12041,3,3,(2165 1650 -2.8589172 24.789368),0.0,0.0,0
12042,3,3,(2165 1650 -2.8510284 24.785065),0.0,0.0,0
12043,3,3,(2160 1645 -2.8504639 24.794174),2.931875,13.871294,42066
12044,3,3,(2160 1645 -2.9136963 24.717514),0.0,0.0,0
12045,3,3,(2160 1645 -2.9628754 24.617401),0.0,0.0,0
12046,3,3,(2160 1645 -3.0496674 24.487717),0.0,0.0,0
12047,3,3,(2160 1645 -3.1715698 24.344131),0.0,0.0,0
12048,3,3,(2160 1640 -3.254074 24.233261),2.67651,15.257544,42233
12049,3,3,(2160 1640 -3.2468567 24.144989),0.0,0.0,0
12050,3,0,(2155 1635 -3.2420502 23.931168),6.791458,6.0357075,42390
12051,3,3,(2155 1635 -3.1912994 23.721039),0.0,0.0,0
12052,3,3,(2155 1635 -3.1205444 23.633469),0.0,0.0,0
12053,3,3,(2155 1635 -3.1024475 23.533234),0.0,0.0,0
12054,3,3,(2155 1630 -3.0802307 23.296112),3.644375,11.223026,42298
12055,3,3,(2155 1630 -3.083374 23.078491),0.0,0.0,0
12056,3,3,(2155 1630 -3.0904999 22.930084),0.0,0.0,0
12057,3,3,(2155 1630 -3.1854858 22.721024),0.0,0.0,0
12058,3,0,(2155 1630 -3.3054657 22.502792),0.0,0.0,0
12059,3,3,(2150 1625 -3.3347168 22.240738),1.811666,22.628635,42392
12060,3,3,(2150 1625 -3.443283 21.955383),0.0,0.0,0
12061,3,3,(2150 1625 -3.533722 21.694977),0.0,0.0,0
12062,3,3,(2150 1620 -3.5641785 21.437424),14.632813,2.8077126,42484
12063,3,3,(2150 1620 -3.6655731 21.156433),0.4625,25.376429,13130
12064,3,3,(2150 1620 -3.7053986 20.903168),0.0,0.0,0
12065,3,3,(2150 1615 -3.7070312 20.671188),3.585,11.376002,42180
12066,3,3,(2150 1615 -3.766159 20.456467),0.0,0.0,0
12067,3,3,(2150 1615 -3.7426147 20.348633),0.0,0.0,0
12068,3,0,(2150 1615 -3.6862488 20.248215),0.0,0.0,0
12069,3,3,(2145 1610 -3.7080688 20.080185),3.769636,10.860802,42339
12070,3,3,(2145 1610 -3.6303864 19.962341),0.0,0.0,0
12071,3,3,(2145 1610 -3.5086212 19.867447),0.0,0.0,0
12072,3,0,(2145 1610 -3.4931335 19.91394),0.0,0.0,0
12073,3,3,(2145 1605 -3.5121613 19.947342),8.665104,4.7250705,42342
12074,3,3,(2145 1605 -3.5104218 19.882538),1.30625,9.19077,13404
12075,3,3,(2145 1605 -3.480667 19.887375),0.0,0.0,0
12076,3,3,(2145 1600 -3.4771729 19.930115),3.613333,11.391801,42560
12077,3,3,(2145 1600 -3.4899902 19.95871),0.0,0.0,0
12078,3,3,(2145 1600 -3.4864655 19.943192),0.0,0.0,0
12079,3,0,(2140 1600 -3.4826813 19.92006),5.6675,7.217733,42305
12080,3,3,(2140 1595 -3.4879303 19.89653),10.3325,3.9691296,42410
12081,3,3,(2140 1595 -3.5109863 19.897766),0.27625,42.5841,13155
12082,3,3,(2140 1595 -3.5180817 19.896576),0.0,0.0,0
12083,3,3,(2140 1590 -3.5097046 19.900055),2.345052,17.451914,42322
12084,3,3,(2140 1590 -3.5082245 19.91803),0.0,0.0,0
12085,3,3,(2140 1590 -3.5142365 19.916382),0.0,0.0,0
12086,3,3,(2140 1590 -3.5312958 19.912308),0.0,0.0,0
12087,3,3,(2140 1585 -3.5479279 19.912125),3.459427,11.827236,42313
12088,3,3,(2140 1585 -3.5536346 19.916092),0.0,0.0,0
12089,3,3,(2135 1585 -3.5578308 19.921051),6.198386,6.61447,42398
12090,3,3,(2135 1580 -3.584549 19.906021),4.74526,8.667344,42527
12091,3,3,(2135 1580 -3.5999756 19.87793),0.0,0.0,0
12092,3,3,(2135 1580 -3.6042633 19.843674),0.0,0.0,0
12093,3,3,(2135 1580 -3.6172943 19.81047),0.0,0.0,0
12094,3,3,(2135 1575 -3.6185303 19.787537),1.83599,22.374573,42476
12095,3,3,(2135 1575 -3.6167908 19.756653),0.0,0.0,0
12096,3,3,(2135 1575 -3.6202087 19.721619),0.0,0.0,0
12097,3,0,(2135 1570 -3.599228 19.71289),12.341979,3.3207552,42384
12098,3,0,(2130 1570 -3.5659943 19.688553),5.227187,7.865155,42511
12099,3,3,(2130 1570 -3.543518 19.648056),0.278854,44.958057,13925
12100,3,3,(2130 1570 -3.4980621 19.614243),0.0,0.0,0
12101,3,3,(2130 1565 -3.341217 19.557632),3.326563,12.369099,42544
12102,3,3,(2130 1565 -3.171173 19.497498),0.0,0.0,0
12103,3,3,(2130 1565 -2.8949432 19.419968),0.0,0.0,0
12104,3,3,(2130 1560 -2.6149597 19.383728),3.827812,10.781419,42667
12105,3,3,(2130 1560 -2.423294 19.373749),0.0,0.0,0
12106,3,3,(2130 1560 -2.5172577 19.391724),0.0,0.0,0
12107,3,3,(2130 1560 -2.6918488 19.355087),0.0,0.0,0
12108,3,3,(2125 1555 -2.7158203 19.275467),5.468021,7.5237775,42539
12109,3,3,(2125 1555 -2.6791992 19.208557),0.0,0.0,0
12110,3,3,(2125 1555 -2.628006 19.136353),0.0,0.0,0
12111,3,3,(2125 1550 -2.6652222 19.04274),3.904219,10.582965,42716
12112,3,3,(2125 1550 -2.664978 18.939224),0.0,0.0,0
12113,3,3,(2125 1550 -2.6790771 18.82373),0.0,0.0,0
12114,3,3,(2125 1550 -2.778061 18.769165),0.0,0.0,0
12115,3,3,(2125 1545 -2.8596497 18.74504),5.073906,8.106627,42531
12116,3,3,(2125 1545 -3.0142975 18.577164),0.0,0.0,0
12117,3,3,(2125 1545 -3.214981 18.418625),0.0,0.0,0
12118,3,0,(2120 1545 -3.373581 18.324478),8.192657,5.034515,42645
12119,3,3,(2120 1540 -3.508438 18.269379),2.0475,20.0089,42363
12120,3,3,(2120 1540 -3.6401367 18.228638),0.0,0.0,0
12121,3,3,(2120 1540 -3.60289 18.240799),0.0,0.0,0
12122,3,3,(2120 1535 -3.528839 18.246109),2.492447,16.508047,42542
12123,3,3,(2120 1535 -3.552887 18.203766),0.0,0.0,0
12124,3,3,(2120 1535 -3.5756073 18.175034),0.0,0.0,0
12125,3,3,(2120 1535 -3.6147156 18.114227),0.0,0.0,0
12126,3,3,(2120 1530 -3.6758575 18.061752),7.397396,5.544945,42417
12127,3,3,(2120 1530 -3.7308655 18.029404),0.0,0.0,0
12128,3,3,(2120 1530 -3.6804047 17.915985),0.0,0.0,0
12129,3,0,(2115 1525 -3.6341705 17.780685),4.291563,9.580774,42515
12130,3,3,(2115 1525 -3.6435852 17.680908),0.0,0.0,0
12131,3,3,(2115 1525 -3.680008 17.567612),0.0,0.0,0
12132,3,3,(2115 1520 -3.7671967 17.474762),5.543958,7.4916797,42932
12133,3,3,(2115 1520 -3.843872 17.39566),0.0,0.0,0
12134,3,3,(2115 1520 -3.9504852 17.274277),0.0,0.0,0
12135,3,3,(2115 1520 -3.9205475 17.300217),0.0,0.0,0
12136,3,3,(2115 1515 -3.828247 17.379944),1.857292,22.290958,42795
12137,3,3,(2115 1515 -3.8220062 17.555222),0.0,0.0,0
12138,3,3,(2115 1515 -3.6592407 18.539078),0.0,0.0,0
12139,3,3,(2115 1515 -3.4508972 19.627777),0.0,0.0,0
12140,3,0,(2110 1510 -3.0159454 21.069962),3.123698,13.242883,42764
12141,3,3,(2110 1510 -2.5044098 22.696182),0.0,0.0,0
12142,3,3,(2110 1510 -2.0356903 24.359467),0.0,0.0,0
12143,3,3,(2110 1505 -1.7519989 25.676453),3.88151,10.639214,42694
12144,3,3,(2110 1505 -1.7602386 26.50354),0.0,0.0,0
12145,3,3,(2110 1505 -1.8977814 27.166),0.0,0.0,0
12146,3,3,(2110 1505 -1.9909363 27.830063),0.0,0.0,0
12147,3,3,(2110 1500 -2.028717 28.591919),2.749271,15.08805,42878
12148,3,3,(2105 1500 -2.0763702 29.335144),3.956875,10.533866,43079
12149,3,3,(2105 1500 -2.063736 29.89389),0.0,0.0,0
12150,3,3,(2105 1500 -2.0632782 30.153137),0.0,0.0,0
12151,3,3,(2105 1495 -2.0886688 30.462234),4.459322,9.274713,42757
12152,3,3,(2105 1495 -1.9863434 31.39795),0.0,0.0,0
12153,3,3,(2105 1495 -2.0665283 32.115356),0.0,0.0,0
12154,3,3,(2105 1495 -2.3919525 32.312866),0.0,0.0,0
12155,3,3,(2100 1490 -2.6450958 32.637222),5.336041,7.811075,43079
12156,3,3,(2100 1490 -2.8773804 32.640503),0.0,0.0,0
12157,3,3,(2100 1490 -3.0377655 32.421265),0.0,0.0,0
12158,3,3,(2100 1490 -3.1542053 32.378082),0.0,0.0,0
12159,3,3,(2100 1485 -3.123825 32.149353),1.034271,40.41634,43193
12160,3,3,(2100 1485 -3.008194 31.90242),0.0,0.0,0
12161,3,3,(2095 1485 -2.9773102 31.788925),2.919792,14.319598,43208
12162,3,0,(2095 1485 -3.0270538 31.62732),0.0,0.0,0
12163,3,3,(2095 1480 -3.0922089 31.459076),11.686979,3.600225,43475
12164,3,3,(2095 1480 -3.2101288 30.97293),0.340156,39.27647,14754
12165,3,3,(2095 1480 -3.375702 30.582458),0.0,0.0,0
12166,3,3,(2095 1475 -3.3783875 30.619171),11.917604,3.508332,43210
12167,3,3,(2090 1475 -3.3357391 30.620895),7.950625,5.274349,43333
12168,3,3,(2090 1475 -3.3731537 30.530334),0.0,0.0,0
12169,3,3,(2090 1475 -3.504425 30.390732),0.0,0.0,0
12170,3,3,(2090 1470 -3.650055 30.229736),1.305469,32.22628,43462
12171,3,3,(2090 1470 -3.719864 30.34932),0.0,0.0,0
12172,3,3,(2090 1470 -3.781952 30.532394),0.0,0.0,0
12173,3,3,(2090 1470 -3.7869873 30.703766),0.0,0.0,0
12174,3,3,(2085 1465 -3.8138885 31.054474),6.82401,6.156099,43408
12175,3,3,(2085 1465 -3.8543854 31.454803),0.0,0.0,0
12176,3,3,(2085 1465 -3.8667297 31.797272),0.0,0.0,0
12177,3,3,(2085 1465 -3.9232483 32.111633),0.0,0.0,0
12178,3,3,(2085 1460 -4.0251465 32.381165),1.554583,27.000563,43369
12179,3,3,(2085 1460 -4.1227417 32.635696),0.0,0.0,0
12180,3,3,(2080 1460 -4.205902 32.875412),0.98901,42.33527,43259
12181,3,3,(2080 1460 -4.2809753 32.97119),0.0,0.0,0
12182,3,3,(2080 1455 -4.351349 33.052414),4.680885,8.977433,43420
12183,3,3,(2080 1455 -4.4393005 32.965668),0.0,0.0,0
12184,3,3,(2080 1455 -4.43367 32.716873),0.0,0.0,0
12185,3,3,(2080 1455 -4.3973694 32.55986),0.0,0.0,0
12186,3,0,(2080 1450 -4.5180054 32.45526),3.997343,10.5138035,43424
12187,3,3,(2075 1450 -4.638565 32.311127),8.379011,5.041023,43638
12188,3,3,(2075 1450 -4.6980286 32.156662),0.86052,15.703178,14908
12189,3,3,(2075 1450 -4.720703 31.963058),0.0,0.0,0
12190,3,3,(2075 1445 -4.7001343 31.823044),2.928281,14.41793,43616
12191,3,3,(2075 1445 -4.697098 31.729599),0.0,0.0,0
12192,3,3,(2075 1445 -4.640091 31.721344),0.0,0.0,0
12193,3,3,(2070 1445 -4.5657806 31.74295),4.911094,8.59123,43591
12194,3,3,(2070 1440 -4.550171 31.713058),2.695729,15.619475,43501
12195,3,3,(2070 1440 -4.540573 31.685226),0.0,0.0,0
12196,3,3,(2070 1440 -4.5486603 31.640121),0.0,0.0,0
12197,3,3,(2070 1435 -4.5640717 31.609985),5.227605,8.020516,43326
12198,3,3,(2065 1435 -4.5895233 31.581924),3.56099,11.722425,43141
12199,3,3,(2065 1435 -4.6362305 31.554626),0.0,0.0,0
12200,3,3,(2065 1435 -4.6606445 31.553513),0.0,0.0,0
12201,3,3,(2065 1430 -4.66185 31.580063),2.307083,18.263212,43530
12202,3,3,(2065 1430 -4.6572876 31.652374),0.0,0.0,0
12203,3,3,(2065 1430 -4.665909 31.724716),0.0,0.0,0
12204,3,3,(2065 1430 -4.704788 31.826996),0.0,0.0,0
12205,3,3,(2060 1425 -4.792755 31.93985),5.517239,7.5628347,43124
12206,3,3,(2060 1425 -4.8799896 31.989212),0.0,0.0,0
12207,3,3,(2060 1425 -4.9226685 32.027832),0.0,0.0,0
12208,3,3,(2060 1425 -4.975815 32.022858),0.0,0.0,0
12209,3,3,(2060 1420 -5.065277 32.085846),5.050678,8.266757,43151
12210,3,3,(2060 1420 -5.13739 32.13533),0.0,0.0,0
12211,3,3,(2060 1420 -5.1989594 32.105316),0.0,0.0,0
12212,3,3,(2055 1420 -5.2694244 32.102005),1.374844,30.682032,43575
12213,3,3,(2055 1420 -5.285736 32.049225),0.0,0.0,0
12214,3,3,(2055 1415 -5.289093 31.981262),1.342031,31.275084,43364
12215,3,3,(2055 1415 -5.351959 31.918365),0.0,0.0,0
12216,3,3,(2055 1415 -5.3845367 31.820679),0.0,0.0,0
12217,3,0,(2055 1415 -5.4454956 31.764359),0.0,0.0,0
12218,3,3,(2050 1410 -5.4874115 31.71872),6.320313,6.6836476,43641
12219,3,3,(2050 1410 -5.4888763 31.652039),0.0,0.0,0
12220,3,3,(2050 1410 -5.5714417 31.696411),0.0,0.0,0
12221,3,3,(2050 1405 -5.6104126 31.78807),2.649271,15.922676,43581
12222,3,3,(2050 1405 -5.607544 31.832611),0.0,0.0,0
12223,3,3,(2050 1405 -5.5960846 31.825073),0.0,0.0,0
12224,3,0,(2050 1405 -5.5753174 31.807144),0.0,0.0,0
12225,3,3,(2045 1400 -5.583191 31.884094),2.055573,20.512636,43562
12226,3,3,(2045 1400 -5.5681305 31.98645),0.0,0.0,0
12227,3,3,(2045 1400 -5.565338 32.049133),0.0,0.0,0
12228,3,3,(2045 1400 -5.5815887 32.107178),0.0,0.0,0
12229,3,3,(2045 1395 -5.5861053 32.16739),3.44151,12.27567,43643
12230,3,3,(2045 1395 -5.6057587 32.198227),0.0,0.0,0
12231,3,3,(2040 1395 -5.629257 32.22171),7.329636,5.7367377,43447
12232,3,3,(2040 1395 -5.6387787 32.273132),0.0,0.0,0
12233,3,0,(2040 1395 -5.646057 32.301437),0.0,0.0,0
12234,3,3,(2040 1390 -5.656311 32.316498),3.112344,13.540128,43538
12235,3,3,(2040 1390 -5.665634 32.32306),0.0,0.0,0
12236,3,3,(2040 1390 -5.671585 32.317505),0.0,0.0,0
12237,3,3,(2035 1385 -5.673462 32.322357),4.204271,10.002593,43451
12238,3,3,(2035 1385 -5.675888 32.33087),0.0,0.0,0
12239,3,3,(2035 1385 -5.681473 32.33838),0.0,0.0,0
12240,3,3,(2035 1385 -5.6934204 32.340225),0.0,0.0,0
12241,3,3,(2035 1380 -5.7062683 32.340897),3.824479,11.066949,43723
12242,3,3,(2035 1380 -5.71994 32.31578),0.0,0.0,0
12243,3,0,(2030 1380 -5.7345886 32.28354),4.736042,8.920499,43646
12244,3,3,(2030 1380 -5.751709 32.266083),0.0,0.0,0
12245,3,3,(2030 1375 -5.757736 32.250427),4.190834,10.076302,43626
12246,3,3,(2030 1375 -5.7585144 32.234924),0.0,0.0,0
12247,3,3,(2030 1375 -5.777008 32.14534),0.0,0.0,0
12248,3,3,(2030 1375 -5.770447 32.08908),0.0,0.0,0
12249,3,3,(2030 1370 -5.772537 32.10727),2.122969,19.967392,43786
12250,3,3,(2025 1370 -5.793991 32.105896),3.185261,13.343581,43900
12251,3,3,(2025 1370 -5.811615 32.071),0.0,0.0,0
12252,3,3,(2025 1370 -5.8237762 32.024933),0.0,0.0,0
12253,3,3,(2025 1365 -5.8306885 31.9879),15.483281,2.729045,43654
12254,3,3,(2025 1365 -5.8437653 31.926086),2.787604,15.158951,43654
12255,3,3,(2025 1365 -5.857483 31.857346),2.621667,16.118511,43654
12256,3,3,(2020 1365 -5.8801575 31.817657),6.550104,6.4124174,43401
12257,3,3,(2020 1360 -5.8911285 31.804245),3.829323,10.937253,43280
12258,3,3,(2020 1360 -5.8871307 31.794312),0.0,0.0,0
12259,3,3,(2020 1360 -5.8887024 31.77449),0.0,0.0,0
12260,3,3,(2020 1360 -5.891037 31.747528),0.0,0.0,0
12261,3,3,(2020 1355 -5.8940125 31.742477),3.519895,11.920946,43358
12262,3,3,(2015 1355 -5.898468 31.745407),2.83401,14.720424,43114
12263,3,3,(2015 1355 -5.90123 31.715729),0.0,0.0,0
12264,3,3,(2015 1355 -5.899063 31.681396),0.0,0.0,0
12265,3,3,(2015 1350 -5.8963165 31.657745),8.915313,4.6983733,43286
12266,3,3,(2015 1350 -5.8877106 31.65683),2.656042,4.983369,14635
12267,3,3,(2015 1350 -5.8999176 31.637833),0.0,0.0,0
12268,3,3,(2015 1350 -5.921921 31.601364),0.0,0.0,0
12269,3,3,(2010 1345 -5.9251404 31.54451),5.209532,7.989138,43018
12270,3,3,(2010 1345 -5.9346313 31.490341),0.0,0.0,0
12271,3,3,(2010 1345 -5.949829 31.455017),0.0,0.0,0
12272,3,3,(2010 1345 -5.9372864 31.421051),0.0,0.0,0
12273,3,3,(2010 1340 -5.940399 31.414383),2.752448,15.258117,43394
12274,3,3,(2010 1340 -5.960724 31.410767),0.0,0.0,0
12275,3,3,(2005 1340 -5.957962 31.37854),2.592709,16.226036,43466
12276,3,0,(2005 1335 -5.9510956 31.347458),4.922552,8.596423,43715
12277,3,3,(2005 1335 -5.9632874 31.317947),0.0,0.0,0
12278,3,3,(2005 1335 -5.9792633 31.283997),0.0,0.0,0
12279,3,3,(2005 1335 -5.998398 31.262375),0.0,0.0,0
12280,3,3,(2005 1335 -6.018387 31.233536),0.0,0.0,0
12281,3,3,(2005 1330 -6.0331116 31.19809),6.478646,6.5321302,43718
12282,3,3,(2000 1330 -6.0394135 31.182068),5.626094,7.578717,44037
12283,3,3,(2000 1330 -6.0447693 31.16504),0.0,0.0,0
12284,3,0,(2000 1325 -6.055069 31.13945),0.974219,43.510803,43780
12285,3,3,(2000 1325 -6.08255 31.105194),3.231511,4.1816635,14912
12286,3,3,(2000 1325 -6.109482 31.076248),0.0,0.0,0
12287,3,3,(2000 1325 -6.1262207 31.054855),0.0,0.0,0
12288,3,3,(1995 1320 -6.152008 31.028442),3.25474,13.024303,43788
12289,3,3,(1995 1320 -6.179428 31.001785),0.0,0.0,0
12290,3,3,(1995 1320 -6.1862793 30.954208),0.0,0.0,0
12291,3,3,(1995 1320 -6.2030334 30.960175),0.0,0.0,0
12292,3,3,(1995 1315 -6.2260437 30.965988),2.497135,16.907984,43618
12293,3,3,(1995 1315 -6.2404327 30.935959),0.0,0.0,0
12294,3,3,(1995 1315 -6.257477 30.896057),0.0,0.0,0
12295,3,3,(1990 1315 -6.277176 30.87259),8.503594,4.970992,43670
12296,3,0,(1990 1310 -6.2977295 30.865952),5.025104,8.407338,43646
12297,3,3,(1990 1310 -6.3043213 30.855743),0.0,0.0,0
12298,3,3,(1990 1310 -6.3077545 30.847397),0.0,0.0,0
12299,3,3,(1990 1310 -6.322006 30.8479),0.0,0.0,0
12300,3,0,(1985 1305 -6.329483 30.833527),1.517604,27.966991,43837
12301,3,3,(1985 1305 -6.318756 30.814163),0.0,0.0,0
12302,3,3,(1985 1305 -6.308502 30.805237),0.0,0.0,0
12303,3,3,(1985 1305 -6.316971 30.783813),0.0,0.0,0
12304,3,3,(1985 1300 -6.327362 30.770935),8.211823,5.152612,43711
12305,3,3,(1985 1300 -6.3316193 30.76561),0.305625,44.696266,15051
12306,3,3,(1985 1300 -6.339447 30.75766),0.0,0.0,0
12307,3,3,(1985 1300 -6.3441925 30.761017),0.0,0.0,0
12308,3,0,(1980 1300 -6.346466 30.76558),3.456979,12.266834,43803
12309,3,3,(1980 1295 -6.343704 30.779068),5.72375,7.4345174,43951
12310,3,3,(1980 1295 -6.3518677 30.787552),0.0,0.0,0
12311,3,3,(1980 1295 -6.3720093 30.776443),0.0,0.0,0
12312,3,3,(1980 1290 -6.3871307 30.767029),3.052917,13.965633,44033
12313,3,3,(1980 1290 -6.385742 30.7527),0.0,0.0,0
12314,3,3,(1975 1290 -6.380905 30.735855),2.085937,20.327185,43797
12315,3,3,(1975 1290 -6.39624 30.716248),0.0,0.0,0
12316,3,3,(1975 1285 -6.3892365 30.707947),2.581563,16.525381,44057
12317,3,3,(1975 1285 -6.3692017 30.706833),0.0,0.0,0
12318,3,3,(1975 1285 -6.373291 30.691986),0.0,0.0,0
12319,3,3,(1975 1285 -6.3802032 30.675354),0.0,0.0,0
12320,3,3,(1975 1280 -6.366913 30.657852),3.970625,10.731114,44007
12321,3,3,(1970 1280 -6.349991 30.639252),10.983229,3.8496876,43681
12322,3,3,(1970 1280 -6.340744 30.615768),0.405521,33.9244,15150
12323,3,3,(1970 1280 -6.343033 30.604004),0.0,0.0,0
12324,3,3,(1970 1275 -6.3479614 30.599152),2.599271,16.228985,43581
12325,3,3,(1970 1275 -6.3423157 30.577621),0.0,0.0,0
12326,3,3,(1970 1275 -6.3491974 30.541077),0.0,0.0,0
12327,3,0,(1965 1270 -6.3619385 30.506378),6.859219,6.1485076,43573
12328,3,3,(1965 1270 -6.3556366 30.514038),0.0,0.0,0
12329,3,3,(1965 1270 -6.346283 30.530731),0.0,0.0,0
12330,3,3,(1965 1270 -6.348358 30.511368),0.0,0.0,0
12331,3,3,(1965 1265 -6.3431244 30.484528),6.347291,6.6564436,43649
12332,3,3,(1965 1265 -6.336426 30.465439),0.0,0.0,0
12333,3,3,(1965 1265 -6.3348694 30.447708),0.0,0.0,0
12334,3,3,(1960 1265 -6.3178864 30.429382),7.0025,6.016174,43527
12335,3,3,(1960 1260 -6.3206024 30.428482),5.817291,7.222348,43413
12336,3,3,(1960 1260 -6.3359833 30.432404),0.0,0.0,0
12337,3,3,(1960 1260 -6.3313904 30.418365),0.0,0.0,0
12338,3,3,(1960 1260 -6.340454 30.415848),0.0,0.0,0
12339,3,3,(1960 1260 -6.357666 30.421371),0.0,0.0,0
12340,3,0,(1960 1260 -6.3670044 30.419998),0.0,0.0,0
12341,3,3,(1955 1255 -6.363861 30.422653),1.722864,24.362535,43367
12342,3,3,(1955 1255 -6.357605 30.426315),0.0,0.0,0
12343,3,3,(1955 1250 -6.3704224 30.425644),3.711406,11.403865,43722
12344,3,3,(1955 1250 -6.3864594 30.424408),0.0,0.0,0
12345,3,3,(1955 1250 -6.3963623 30.421463),0.0,0.0,0
12346,3,0,(1950 1245 -6.4176636 30.425262),3.634479,11.724665,44010
12347,3,3,(1950 1245 -6.4337463 30.41188),0.0,0.0,0
12348,3,3,(1950 1245 -6.4231415 30.392029),0.0,0.0,0
12349,3,3,(1950 1245 -6.423584 30.389557),0.0,0.0,0
12350,3,3,(1950 1245 -6.4364777 30.387527),0.0,0.0,0
12351,3,3,(1950 1240 -6.43869 30.37967),2.538906,16.748299,43918
