slot, allocate quality, display quality,pose,delay, throughput, video size
7240,3,3,(45 1975 -7.97876 -6.21875),0.521875,13.965559,8681
7241,3,3,(45 1975 -7.937393 -6.391571),0.0,0.0,0
7242,3,3,(45 1975 -7.9214478 -6.5511475),0.0,0.0,0
7243,3,3,(45 1980 -7.945999 -6.8279266),9.613021,3.6832078,36801
7244,3,3,(45 1980 -7.977051 -7.126114),0.580729,12.417939,8605
7245,3,3,(45 1980 -8.0095825 -7.280777),0.0,0.0,0
7246,3,3,(45 1980 -8.047363 -7.4137726),0.0,0.0,0
7247,3,3,(45 1985 -8.069977 -7.7776184),10.406771,3.4167717,36954
7248,3,3,(45 1985 -8.127228 -7.934204),0.642709,11.00415,8461
7249,3,3,(45 1985 -8.234009 -7.929138),0.0,0.0,0
7250,3,3,(45 1990 -8.332474 -8.050049),11.980729,3.001951,37364
7251,3,3,(45 1990 -8.334824 -8.13295),0.671875,10.846216,8676
7252,3,3,(40 1990 -8.357849 -8.209595),18.119272,2.005326,37734
7253,3,3,(40 1995 -8.429352 -8.3072815),2.205729,16.597067,38000
7254,3,3,(40 1995 -8.438812 -8.435654),0.0,0.0,0
7255,3,3,(40 1995 -8.448044 -8.457077),0.0,0.0,0
7256,3,3,(40 1995 -8.480881 -8.433426),0.0,0.0,0
7257,3,3,(40 2000 -8.500549 -8.609222),6.764062,5.436328,38166
7258,3,3,(40 2000 -8.617523 -8.879868),0.0,0.0,0
7259,3,3,(40 2000 -8.699295 -8.9487),0.0,0.0,0
7260,3,3,(40 2005 -8.712494 -8.872589),9.728125,3.8044312,38408
7261,3,3,(40 2005 -8.772278 -8.865021),3.2125,2.4755104,9350
7262,3,3,(40 2005 -8.821106 -8.937347),0.0,0.0,0
7263,3,3,(40 2010 -8.868805 -8.982483),8.620833,4.3280334,38709
7264,3,3,(40 2010 -8.9101715 -8.9344635),2.068229,3.9154658,9494
7265,3,3,(40 2010 -8.904541 -8.878387),0.0,0.0,0
7266,3,3,(40 2010 -8.926453 -8.836395),0.0,0.0,0
7267,3,3,(40 2015 -8.974136 -8.7925415),2.415625,15.591047,39054
7268,3,3,(40 2015 -8.984131 -8.746338),0.59948,13.773898,9650
7269,3,3,(40 2015 -8.978516 -8.695068),0.0,0.0,0
7270,3,3,(40 2020 -8.982208 -8.649017),8.038021,4.7028303,39199
7271,3,3,(40 2020 -9.023819 -8.631302),0.0,0.0,0
7272,3,3,(40 2020 -9.0698395 -8.595398),0.0,0.0,0
7273,3,3,(40 2020 -9.072159 -8.517349),0.0,0.0,0
7274,3,3,(35 2025 -9.069824 -8.446243),6.177604,6.1713595,39521
7275,3,3,(35 2025 -9.094894 -8.438736),0.0,0.0,0
7276,3,3,(35 2025 -9.123764 -8.430557),0.0,0.0,0
7277,3,3,(35 2030 -9.145538 -8.392715),10.739583,3.5901647,39955
7278,3,3,(35 2030 -9.161316 -8.330429),0.64375,14.105917,10466
7279,3,3,(35 2030 -9.175613 -8.260315),0.0,0.0,0
7280,3,3,(35 2035 -9.199783 -8.220505),8.916667,4.3150086,39871
7281,3,3,(35 2035 -9.229782 -8.212616),0.0,0.0,0
7282,3,3,(35 2035 -9.219925 -8.177963),0.0,0.0,0
7283,3,3,(35 2035 -9.217438 -8.114349),0.0,0.0,0
7284,3,3,(35 2040 -9.238358 -8.061966),6.709896,5.7851887,40215
7285,3,3,(35 2040 -9.246887 -8.005554),0.0,0.0,0
7286,3,3,(35 2040 -9.234146 -7.9308014),0.0,0.0,0
7287,3,3,(35 2045 -9.217789 -7.8560486),10.451563,3.7434545,40523
7288,3,3,(35 2045 -9.219727 -7.8686523),2.411979,3.9864151,11011
7289,3,3,(35 2045 -9.223694 -7.901062),0.0,0.0,0
7290,3,3,(35 2050 -9.197922 -7.854889),7.616146,5.1546655,40656
7291,3,3,(35 2050 -9.170944 -7.838257),0.0,0.0,0
7292,3,3,(35 2050 -9.154114 -7.8332977),0.0,0.0,0
7293,3,3,(35 2050 -9.133682 -7.804306),0.0,0.0,0
7294,3,3,(35 2055 -9.107452 -7.764389),10.577084,3.7115018,40653
7295,3,3,(35 2055 -9.086212 -7.7334747),0.0,0.0,0
7296,3,3,(35 2055 -9.070602 -7.715912),0.0,0.0,0
7297,3,3,(35 2055 -9.063736 -7.643219),0.0,0.0,0
7298,3,3,(35 2060 -9.043213 -7.53096),9.059375,4.3393188,40707
7299,3,3,(30 2060 -9.012436 -7.435898),2.728125,14.472408,40875
7300,3,3,(30 2060 -9.016525 -7.4441986),3.922396,10.065339,40875
7301,3,3,(30 2065 -8.990356 -7.4110413),2.830208,14.024873,41086
7302,3,3,(30 2065 -8.941696 -7.3171387),2.268229,17.500483,41086
7303,3,3,(30 2065 -8.936707 -7.3043823),0.0,0.0,0
7304,3,3,(30 2070 -8.946533 -7.274292),4.965104,8.057755,41395
7305,3,3,(30 2070 -8.945908 -7.2121735),0.579166,18.517366,12115
7306,3,3,(30 2070 -8.919174 -7.1744995),0.0,0.0,0
7307,3,3,(30 2070 -8.890625 -7.1758423),0.0,0.0,0
7308,3,3,(30 2075 -8.873917 -7.181534),6.654687,5.998065,41309
7309,3,3,(30 2075 -8.838593 -7.1403656),0.0,0.0,0
7310,3,3,(30 2075 -8.799088 -7.092041),0.0,0.0,0
7311,3,3,(30 2080 -8.817627 -7.0660553),15.343229,2.629197,41739
7312,3,3,(30 2080 -8.826813 -7.00795),5.186458,5.119164,27945
7313,3,3,(30 2080 -8.807892 -6.953781),0.0,0.0,0
7314,3,3,(30 2080 -8.816788 -6.9187775),0.0,0.0,0
7315,3,3,(30 2085 -8.82869 -6.8750305),8.053646,5.070986,42232
7316,3,3,(30 2085 -8.805237 -6.7981567),0.672395,17.049128,12846
7317,3,3,(30 2085 -8.778748 -6.7259674),0.0,0.0,0
7318,3,3,(30 2090 -8.766754 -6.674164),7.935937,5.160158,42348
7319,3,3,(30 2090 -8.742508 -6.5907135),0.0,0.0,0
7320,3,3,(30 2090 -8.715652 -6.501007),0.0,0.0,0
7321,3,3,(30 2095 -8.7339325 -6.3750916),10.135938,4.0355515,42302
7322,3,3,(30 2095 -8.714355 -6.2126465),2.664062,10.2183485,28617
7323,3,3,(30 2095 -8.655487 -6.043762),0.0,0.0,0
7324,3,3,(30 2095 -8.618713 -5.880905),0.0,0.0,0
7325,3,3,(30 2100 -8.554825 -5.7716675),8.388021,4.971565,43099
7326,3,3,(25 2100 -8.458206 -5.598236),10.077084,4.149133,43209
7327,3,3,(25 2100 -8.370728 -5.385544),0.0,0.0,0
7328,3,3,(25 2105 -8.322067 -5.2209473),7.671875,5.4965525,43566
7329,3,3,(25 2105 -8.2799835 -5.059067),0.781771,16.31744,14148
7330,3,3,(25 2105 -8.263672 -4.9410095),0.0,0.0,0
7331,3,3,(25 2110 -8.208282 -4.799408),7.496354,5.581501,43238
7332,3,3,(25 2110 -8.207321 -4.70018),0.0,0.0,0
7333,3,3,(25 2110 -8.252274 -4.637863),0.0,0.0,0
7334,3,3,(25 2110 -8.213226 -4.4519043),0.0,0.0,0
7335,3,3,(25 2115 -8.175507 -4.361847),12.873959,3.2925937,43787
7336,3,3,(25 2115 -8.161194 -4.3439636),3.927604,3.3685958,14627
7337,3,3,(25 2115 -8.153229 -4.2048187),0.0,0.0,0
7338,3,3,(25 2120 -8.109955 -4.037628),9.656771,4.4113593,43988
7339,3,3,(25 2120 -8.050995 -3.8986359),1.609375,17.579594,29683
7340,3,3,(25 2120 -8.040894 -3.9041443),0.0,0.0,0
7341,3,3,(25 2125 -8.0504 -3.8349152),2.904167,14.774873,44301
7342,3,3,(25 2125 -8.02272 -3.6502228),3.508854,12.230127,44301
7343,3,3,(25 2125 -8.004288 -3.5590057),0.0,0.0,0
7344,3,3,(25 2130 -7.953659 -3.460495),7.808854,5.521281,44512
7345,3,3,(25 2130 -7.932831 -3.433838),0.0,0.0,0
7346,3,3,(25 2130 -7.913498 -3.3099976),0.0,0.0,0
7347,3,3,(25 2130 -7.858307 -3.1018524),0.0,0.0,0
7348,3,3,(25 2130 -7.808441 -2.9873352),0.0,0.0,0
7349,3,3,(25 2135 -7.7752533 -2.8062592),4.6625,6.2140994,30370
7350,3,3,(25 2135 -7.7536316 -2.5941467),0.0,0.0,0
7351,3,3,(25 2135 -7.7247467 -2.466858),0.0,0.0,0
7352,3,3,(25 2140 -7.6838837 -2.3610382),5.620313,5.2679887,31005
7353,3,3,(25 2140 -7.638504 -2.2333832),0.0,0.0,0
7354,3,3,(25 2140 -7.533127 -1.7888489),0.0,0.0,0
7355,3,3,(25 2145 -7.4604187 -1.2518768),1.811979,16.421885,31139
7356,3,3,(25 2145 -7.409256 -0.7307129),0.0,0.0,0
7357,3,3,(25 2145 -7.386444 -0.2677765),0.0,0.0,0
7358,3,3,(25 2145 -7.390335 0.10551453),0.0,0.0,0
7359,3,3,(25 2150 -7.274826 0.3364563),5.838542,5.053939,30905
7360,3,3,(25 2150 -7.185974 0.5652008),0.0,0.0,0
7361,3,3,(25 2150 -7.1543427 0.8974304),0.0,0.0,0
7362,3,3,(25 2155 -7.1616364 1.1852722),6.850521,4.369051,31328
7363,3,3,(25 2155 -7.184799 1.4675446),2.373958,6.527409,16889
7364,3,3,(25 2155 -7.1032104 2.0620575),0.0,0.0,0
7365,3,3,(25 2160 -6.9870453 2.3923645),3.207813,9.418509,31603
7366,3,3,(25 2160 -6.9617767 2.595581),0.0,0.0,0
7367,3,3,(25 2160 -6.9592896 2.9956055),0.0,0.0,0
7368,3,3,(25 2160 -6.878067 3.4804993),0.0,0.0,0
7369,3,3,(25 2165 -6.756592 4.048523),3.505729,8.759252,32103
7370,3,3,(25 2165 -6.6529083 4.559128),0.0,0.0,0
7371,3,3,(25 2165 -6.683777 5.069748),0.0,0.0,0
7372,3,3,(25 2170 -6.6661224 5.3376923),9.147395,3.38911,32398
7373,3,3,(25 2170 -6.5684967 5.531357),1.704166,9.693328,17914
7374,3,3,(25 2170 -6.416916 6.1914825),0.604688,12.414561,8894
7375,3,3,(25 2175 -6.286331 6.856262),5.433334,7.4141817,41676
7376,3,3,(25 2175 -6.2134857 7.329773),0.728125,10.306925,8894
7377,3,3,(25 2175 -6.086487 7.878586),0.0,0.0,0
7378,3,3,(25 2175 -6.0259705 8.444305),0.0,0.0,0
7379,3,3,(25 2180 -6.0000305 8.994629),8.880729,4.578271,42056
7380,3,3,(25 2180 -5.9599304 9.631058),0.0,0.0,0
7381,3,3,(25 2180 -5.8778534 10.619614),0.0,0.0,0
7382,3,3,(25 2185 -5.7723083 11.645477),12.36823,3.28444,42021
7383,3,3,(25 2185 -5.737442 12.405777),2.684896,9.819791,27760
7384,3,3,(30 2185 -5.714279 13.1409),10.828125,3.7831059,42360
7385,3,3,(30 2190 -5.7309875 14.76236),3.822917,10.621872,42001
7386,3,3,(30 2190 -5.6963654 16.040436),0.0,0.0,0
7387,3,3,(30 2190 -5.588928 16.883728),0.0,0.0,0
7388,3,3,(30 2190 -5.508972 18.033539),0.0,0.0,0
7389,3,3,(30 2195 -5.443451 19.210632),8.427604,4.8322773,42122
7390,3,3,(30 2195 -5.4812164 20.443146),4.335417,1.702463,8780
7391,3,3,(30 2195 -5.543564 21.64003),0.0,0.0,0
7392,3,3,(30 2195 -5.69722 22.80104),0.0,0.0,0
7393,3,3,(30 2200 -5.7816467 23.59169),2.99375,13.72765,42490
7394,3,3,(30 2200 -5.7684937 24.300537),0.0,0.0,0
7395,3,3,(35 2200 -5.823715 25.45755),8.628646,4.706005,42004
7396,-1,3,(35 2200 -5.823715 25.45755),0.0,0.0,0
7397,3,3,(35 2205 -5.6565857 27.591888),1.93125,20.986374,41919
7398,3,3,(35 2205 -5.56514 28.342178),1.202604,22.049227,27905
7399,3,3,(35 2205 -5.524231 29.05838),0.0,0.0,0
7400,3,3,(35 2210 -5.5011597 29.589584),11.786979,3.448873,42050
7401,3,3,(35 2210 -5.469528 30.17978),3.730208,2.2060833,9628
7402,3,3,(40 2210 -5.4897766 30.764282),10.189062,3.9568963,41715
7403,3,3,(40 2210 -5.462738 31.130371),0.445833,17.87802,9352
7404,3,3,(40 2215 -5.391327 31.483932),9.334375,4.3645415,42138
7405,3,3,(40 2215 -5.292755 32.17105),0.0,0.0,0
7406,3,3,(40 2215 -5.237442 32.76866),0.0,0.0,0
7407,3,3,(40 2215 -5.225586 33.21245),0.0,0.0,0
7408,3,3,(45 2220 -5.180237 33.53665),9.2125,4.409042,42016
7409,3,3,(45 2220 -5.1351013 33.734833),2.511458,3.4019172,9942
7410,3,3,(45 2220 -5.0926056 34.010376),0.0,0.0,0
7411,3,3,(45 2220 -5.132126 34.40059),0.0,0.0,0
7412,3,3,(45 2225 -5.170578 34.703262),14.254687,2.8508856,42037
7413,3,3,(45 2225 -5.162262 34.941376),4.032292,6.5440226,27784
7414,3,3,(50 2225 -5.2406006 35.066284),5.982813,6.6558886,41214
7415,3,3,(50 2225 -5.3378754 35.149582),0.0,0.0,0
7416,3,3,(50 2230 -5.377121 35.47917),9.574479,4.1529317,41160
7417,3,3,(50 2230 -5.3829956 35.58722),0.0,0.0,0
7418,3,3,(50 2230 -5.477844 35.531464),0.0,0.0,0
7419,3,3,(50 2230 -5.608368 35.602676),0.0,0.0,0
7420,3,3,(55 2235 -5.5994263 35.668015),7.569271,5.117886,40136
7421,3,3,(55 2235 -5.61084 35.649414),1.852604,13.322837,26075
7422,3,3,(55 2235 -5.68161 35.61786),0.0,0.0,0
7423,3,3,(55 2235 -5.6977386 35.585648),0.0,0.0,0
7424,3,3,(55 2235 -5.7177277 35.516296),0.0,0.0,0
7425,3,3,(55 2240 -5.756897 35.460632),12.894792,3.017154,40304
7426,3,3,(60 2240 -5.8343964 35.305206),4.682291,8.1496935,39555
7427,3,3,(60 2240 -5.8801117 35.036392),2.461459,3.2666407,9439
7428,3,3,(60 2245 -5.89299 34.802948),8.427605,4.580634,39999
7429,3,3,(60 2245 -5.9140472 34.128006),0.734375,11.109824,9553
7430,3,3,(60 2245 -5.9202423 33.512115),0.0,0.0,0
7431,3,3,(60 2245 -5.9301605 33.183273),0.0,0.0,0
7432,3,3,(65 2245 -5.977173 32.872482),9.342187,4.0059323,38820
7433,3,3,(65 2250 -5.9721527 32.615433),5.504167,6.8418517,39048
7434,3,3,(65 2250 -5.9365234 32.311035),0.0,0.0,0
7435,3,3,(65 2250 -5.955017 32.1772),0.0,0.0,0
7436,3,3,(65 2250 -5.979538 32.089355),0.0,0.0,0
7437,3,3,(65 2255 -5.974579 31.60707),7.005729,5.345023,38843
7438,3,3,(70 2255 -5.871933 31.132065),9.2875,4.226886,40655
7439,3,3,(70 2255 -5.835022 30.724014),0.0,0.0,0
7440,3,3,(70 2260 -5.8507385 30.19838),4.58073,8.485203,40264
7441,3,3,(70 2260 -5.822754 29.712769),0.526563,19.068819,11431
7442,3,3,(70 2260 -5.9361877 28.972015),0.0,0.0,0
7443,3,3,(70 2260 -5.991501 27.940186),0.0,0.0,0
7444,3,3,(70 2265 -5.956711 26.993164),11.710416,3.3294065,40387
7445,3,3,(75 2265 -6.096512 26.028198),6.320833,5.9943438,39283
7446,3,3,(75 2265 -6.2684937 25.031113),0.0,0.0,0
7447,3,3,(75 2270 -6.352524 23.020325),6.289062,6.017134,39239
7448,3,3,(75 2270 -6.4717407 21.17418),0.0,0.0,0
7449,3,3,(75 2270 -6.408493 20.089249),0.0,0.0,0
7450,3,3,(75 2270 -6.27359 18.81569),0.0,0.0,0
7451,3,3,(75 2270 -6.2882996 17.970062),0.0,0.0,0
7452,3,3,(75 2275 -6.3566284 17.234161),3.125,12.150502,39364
7453,3,3,(80 2275 -6.411728 16.253006),8.569792,4.221269,37571
7454,3,3,(80 2275 -6.475998 15.320038),0.865104,11.109811,10988
7455,3,3,(80 2280 -6.5114136 14.762817),7.621354,4.78025,37827
7456,3,3,(80 2280 -6.522705 14.27565),0.611979,16.324915,11382
7457,3,3,(80 2280 -6.488983 13.311356),0.0,0.0,0
7458,3,3,(80 2285 -6.4281616 12.4379425),4.449479,8.160788,37707
7459,3,3,(80 2285 -6.396118 11.75293),0.0,0.0,0
7460,3,3,(80 2285 -6.461441 10.982971),0.0,0.0,0
7461,3,3,(80 2285 -6.4904327 10.501038),0.0,0.0,0
7462,3,3,(80 2290 -6.45874 10.092651),4.419792,8.124869,37306
7463,3,3,(80 2290 -6.484619 9.49646),0.0,0.0,0
7464,3,3,(80 2290 -6.4437714 9.000305),0.0,0.0,0
7465,3,3,(80 2295 -6.370529 8.553619),6.63125,5.434395,37434
7466,3,3,(80 2295 -6.295929 8.18808),1.0125,9.872876,11386
7467,3,3,(80 2295 -6.2117615 7.8566895),0.0,0.0,0
7468,3,3,(80 2295 -6.167877 7.145996),0.0,0.0,0
7469,3,3,(80 2300 -6.129257 6.357544),5.494792,6.563382,37461
7470,3,3,(80 2300 -6.2075806 5.817642),4.866146,5.0392294,25919
7471,4,4,(85 2300 -6.3177643 5.3010254),7.19375,5.579944,41532
7472,4,4,(85 2305 -6.2830048 4.589554),2.595313,15.410098,41386
7473,4,4,(85 2305 -6.3460083 3.727127),0.0,0.0,0
7474,4,4,(85 2305 -6.479126 2.9103699),0.0,0.0,0
7475,4,4,(85 2310 -6.495041 2.2515564),3.739583,10.692521,41380
7476,4,4,(85 2310 -6.5054474 1.7996368),0.0,0.0,0
7477,4,4,(85 2310 -6.5472107 1.3426514),0.0,0.0,0
7478,4,4,(85 2315 -6.648575 0.4734497),3.553646,11.248611,41356
7479,4,4,(85 2315 -6.755539 -0.20500183),0.0,0.0,0
7480,4,4,(85 2315 -6.842682 -0.5612488),0.0,0.0,0
7481,4,4,(85 2315 -6.938736 -1.0295868),0.0,0.0,0
7482,4,4,(85 2320 -7.0235596 -1.4835052),5.488021,7.2971296,41443
7483,4,4,(85 2320 -7.124466 -1.7595367),0.0,0.0,0
7484,4,4,(85 2320 -7.2315063 -2.0255737),0.0,0.0,0
7485,4,4,(85 2320 -7.238556 -2.243927),0.0,0.0,0
7486,4,4,(85 2325 -7.2481537 -2.3727264),8.778125,4.5646143,41464
7487,4,4,(85 2325 -7.30986 -2.5516815),0.0,0.0,0
7488,4,4,(85 2325 -7.324768 -2.9077606),0.0,0.0,0
7489,3,3,(85 2330 -7.3479156 -3.2798004),9.470833,3.8371491,37739
7490,3,3,(85 2330 -7.392288 -3.5723114),2.203125,10.585432,24710
7491,3,3,(85 2330 -7.3852234 -3.882309),0.523958,20.01769,11878
7492,3,3,(85 2335 -7.369156 -4.2115326),2.047917,17.718605,37677
7493,3,3,(80 2335 -7.3750763 -4.5416718),6.298959,5.9489355,38869
7494,3,3,(80 2335 -7.436096 -4.871475),0.0,0.0,0
7495,3,3,(80 2340 -7.471649 -5.0776978),7.424479,5.0650873,39003
7496,3,3,(80 2340 -7.469345 -5.248291),0.971355,11.887917,12935
7497,3,3,(80 2340 -7.4268646 -5.403717),0.0,0.0,0
7498,3,3,(80 2340 -7.369385 -5.5396423),0.0,0.0,0
7499,3,3,(80 2345 -7.4147186 -5.9194946),7.69375,4.8969035,39073
7500,3,3,(80 2345 -7.345047 -6.2499237),0.0,0.0,0
7501,3,3,(80 2345 -7.2356873 -6.4236298),0.0,0.0,0
7502,3,3,(80 2350 -7.200424 -6.6403656),4.521354,8.335632,39084
7503,3,3,(80 2350 -7.195709 -6.647461),0.0,0.0,0
7504,3,3,(80 2350 -7.2114105 -6.6429596),0.0,0.0,0
7505,3,3,(80 2350 -7.251877 -6.744049),0.0,0.0,0
7506,3,3,(80 2355 -7.2991486 -6.818512),10.022916,3.7499018,38983
7507,3,3,(80 2355 -7.2813416 -6.752304),2.389062,4.7870226,12834
7508,3,3,(80 2355 -7.2529297 -6.6487427),0.0,0.0,0
7509,3,3,(80 2360 -7.265793 -6.6226196),8.405729,4.4100037,38467
7510,3,3,(80 2360 -7.2899323 -6.5709534),3.309895,3.360378,12519
7511,3,3,(80 2360 -7.3056183 -6.5113983),0.0,0.0,0
7512,3,3,(80 2360 -7.2894135 -6.419525),0.0,0.0,0
7513,3,3,(80 2365 -7.311249 -6.2224426),10.308333,3.5973687,38481
7514,3,3,(80 2365 -7.242935 -6.1504517),1.641666,6.9162664,12747
7515,3,3,(80 2370 -7.1996613 -6.229416),11.495312,3.2363079,38599
7516,3,3,(80 2370 -7.2248077 -6.253296),0.790625,14.267024,12665
7517,3,3,(80 2370 -7.202591 -6.2613525),0.0,0.0,0
7518,3,3,(80 2370 -7.1829834 -6.2802887),0.0,0.0,0
7519,3,3,(80 2375 -7.1401367 -6.2597504),6.679167,5.614611,38898
7520,3,3,(80 2375 -7.1641846 -6.3252106),2.297396,16.32566,38898
7521,3,3,(80 2375 -7.1941223 -6.378418),0.0,0.0,0
7522,3,3,(80 2380 -7.166092 -6.3493958),8.327083,4.45502,38495
7523,3,3,(80 2380 -7.1803894 -6.319351),1.896354,6.1576476,12859
7524,3,3,(75 2380 -7.1936493 -6.2700195),6.688541,5.7767463,40035
7525,3,3,(75 2385 -7.183075 -6.2324066),2.333854,16.317425,39474
7526,3,3,(75 2385 -7.157913 -6.1913757),0.0,0.0,0
7527,3,3,(75 2385 -7.154953 -6.1194916),0.0,0.0,0
7528,3,3,(75 2385 -7.18396 -6.0306244),0.0,0.0,0
7529,3,3,(75 2385 -7.1560364 -5.9461975),0.0,0.0,0
7530,3,3,(75 2390 -7.1090393 -5.8717804),7.011979,5.4626293,39701
7531,3,3,(75 2390 -7.0958405 -5.8105927),0.0,0.0,0
7532,3,3,(75 2390 -7.085144 -5.752548),0.0,0.0,0
7533,3,3,(75 2395 -7.0512238 -5.751587),7.350521,5.209485,39687
7534,3,3,(75 2395 -7.012314 -5.7364807),2.997396,4.146039,13823
7535,3,3,(75 2395 -7.0079803 -5.733124),0.0,0.0,0
7536,3,3,(75 2400 -7.010254 -5.7575226),10.379166,3.7101178,39906
7537,3,3,(75 2400 -6.994812 -5.756607),3.502083,3.6138148,14054
7538,3,3,(75 2400 -6.9865723 -5.731552),0.0,0.0,0
7539,3,3,(75 2400 -6.98291 -5.700363),0.0,0.0,0
7540,3,3,(75 2405 -6.971344 -5.626068),4.872917,7.8751807,39771
7541,3,3,(75 2405 -6.9869995 -5.470215),0.0,0.0,0
7542,3,3,(75 2405 -7.011551 -5.324997),0.0,0.0,0
7543,3,3,(75 2410 -6.9870605 -5.231201),7.879166,4.879265,39842
7544,3,3,(75 2410 -6.9609985 -5.1045685),0.0,0.0,0
7545,3,3,(75 2410 -6.9542084 -4.9598694),0.0,0.0,0
7546,3,3,(75 2415 -6.9236755 -4.8493347),13.397396,1.894397,26779
7547,3,3,(75 2415 -6.8925476 -4.8317413),0.75,17.086405,14197
7548,3,3,(75 2415 -6.872635 -4.828644),0.0,0.0,0
7549,3,3,(75 2415 -6.823242 -4.7161407),0.0,0.0,0
7550,3,3,(75 2420 -6.7670135 -4.5874176),3.479688,7.192239,26423
7551,3,3,(75 2420 -6.7501373 -4.6160583),0.0,0.0,0
7552,3,3,(75 2425 -6.7354736 -4.65744),7.097396,3.5619903,26679
7553,3,3,(75 2425 -6.7279205 -4.634552),0.7375,16.928547,13876
7554,3,3,(75 2425 -6.7216797 -4.580612),0.0,0.0,0
7555,3,3,(75 2425 -6.70343 -4.51503),0.0,0.0,0
7556,3,3,(75 2425 -6.6716156 -4.487259),0.0,0.0,0
7557,3,3,(75 2430 -6.635666 -4.4638214),6.947917,3.6623392,26838
7558,3,3,(75 2430 -6.598694 -4.464615),2.865625,4.359353,13890
7559,3,3,(75 2430 -6.5547943 -4.3919983),0.0,0.0,0
7560,3,3,(75 2435 -6.514389 -4.282501),2.259896,11.149986,26592
7561,3,3,(70 2435 -6.506439 -4.276657),5.707813,4.64879,27932
7562,3,3,(70 2435 -6.499649 -4.2411957),0.0,0.0,0
7563,3,3,(70 2440 -6.4519653 -4.1589813),4.821875,5.479995,27821
7564,3,3,(70 2440 -6.401413 -4.0984344),0.0,0.0,0
7565,3,3,(70 2440 -6.346756 -4.0659027),0.0,0.0,0
7566,3,3,(70 2440 -6.28804 -4.039856),0.0,0.0,0
7567,3,3,(70 2445 -6.3032837 -4.041397),6.683334,4.0167217,28243
7568,3,3,(70 2445 -6.28891 -4.0028687),0.0,0.0,0
7569,3,3,(70 2445 -6.2607574 -3.9641876),0.0,0.0,0
7570,3,3,(70 2450 -6.263321 -3.9588013),5.110938,5.261555,28286
7571,3,3,(70 2450 -6.2357483 -3.9019165),2.007813,13.397642,28286
7572,3,3,(70 2450 -6.213516 -3.8480072),0.0,0.0,0
7573,3,3,(70 2455 -6.2009277 -3.8146057),8.860416,3.023173,28185
7574,3,3,(70 2455 -6.195755 -3.804123),0.682812,20.368141,15297
7575,3,3,(70 2455 -6.210617 -3.7949982),0.0,0.0,0
7576,3,3,(70 2460 -6.2237854 -3.7700348),6.9125,3.8426042,27960
7577,3,3,(70 2460 -6.2196655 -3.7137146),0.0,0.0,0
7578,3,3,(70 2460 -6.201523 -3.6712952),0.0,0.0,0
7579,3,3,(70 2460 -6.184784 -3.6516113),0.0,0.0,0
7580,3,3,(70 2465 -6.172516 -3.6489105),11.101041,2.3786702,27802
7581,3,3,(70 2465 -6.1598663 -3.6532593),0.843229,16.187101,15041
7582,3,3,(70 2465 -6.1309814 -3.627182),0.0,0.0,0
7583,3,3,(70 2470 -6.1199036 -3.6047974),4.758854,5.591454,28006
7584,3,3,(70 2470 -6.123886 -3.6009216),0.0,0.0,0
7585,3,3,(70 2470 -6.117111 -3.5952606),0.0,0.0,0
7586,3,3,(70 2470 -6.0826416 -3.5789185),0.0,0.0,0
7587,3,3,(70 2475 -6.0421143 -3.5738373),5.8375,4.595528,28224
7588,3,3,(70 2475 -6.015381 -3.5751953),0.0,0.0,0
7589,3,3,(70 2475 -6.0086517 -3.5689087),0.0,0.0,0
7590,3,3,(70 2480 -5.9912567 -3.5637207),1.268229,21.350327,28466
7591,3,3,(70 2480 -5.959732 -3.5594788),0.0,0.0,0
7592,3,3,(70 2480 -5.932541 -3.5585175),0.0,0.0,0
7593,3,3,(70 2485 -5.898758 -3.5594177),6.244271,4.3148746,28341
7594,3,3,(70 2485 -5.8653107 -3.5585632),0.0,0.0,0
7595,3,3,(70 2485 -5.850174 -3.590866),0.0,0.0,0
7596,3,3,(70 2485 -5.838394 -3.7113495),0.0,0.0,0
7597,3,3,(70 2490 -5.8335114 -3.891449),6.388021,4.231265,28425
7598,3,3,(70 2490 -5.8325653 -4.045807),0.0,0.0,0
7599,3,3,(70 2490 -5.782547 -4.361023),0.0,0.0,0
7600,3,3,(70 2495 -5.7789 -4.7188416),11.655208,2.3334818,28596
7601,3,3,(70 2495 -5.8103027 -4.9809113),0.941667,14.901794,15417
7602,3,3,(70 2495 -5.811859 -5.218704),0.0,0.0,0
7603,3,3,(70 2500 -5.7869873 -5.4885864),4.267188,6.3670306,28566
7604,3,3,(70 2500 -5.7562866 -5.781479),0.0,0.0,0
7605,3,3,(70 2500 -5.783478 -5.847702),0.0,0.0,0
7606,3,3,(70 2500 -5.8091583 -6.022827),0.0,0.0,0
7607,3,3,(70 2505 -5.8092346 -6.3417664),8.014583,3.3759108,28453
7608,3,3,(65 2505 -5.7355957 -6.618469),8.7375,3.047917,28028
7609,3,3,(65 2505 -5.6797485 -7.0221405),3.910937,6.8491435,28183
7610,3,3,(65 2510 -5.6733856 -7.436096),4.039584,9.769097,40858
7611,3,3,(65 2510 -5.6261597 -7.7696686),1.481771,17.79308,27756
7612,3,3,(65 2510 -5.573456 -8.097824),0.0,0.0,0
7613,3,3,(65 2515 -5.49527 -8.814133),8.008333,4.95154,41051
7614,3,3,(65 2515 -5.534439 -9.474319),0.0,0.0,0
7615,3,3,(65 2515 -5.579483 -9.818481),0.0,0.0,0
