slot, allocate quality, display quality,pose,delay, throughput, video size
12294,3,3,(1995 1315 -6.257477 30.896057),0.0,0.0,0
12295,3,3,(1990 1315 -6.277176 30.87259),9.1375,3.5720778,34038
12296,3,0,(1990 1310 -6.2977295 30.865952),9.990625,3.2850509,34218
12297,3,3,(1990 1310 -6.3043213 30.855743),2.154167,4.807661,11754
12298,3,3,(1990 1310 -6.3077545 30.847397),0.0,0.0,0
12299,3,3,(1990 1310 -6.322006 30.8479),0.0,0.0,0
12300,3,0,(1985 1305 -6.329483 30.833527),8.307812,3.9254675,34010
12301,3,3,(1985 1305 -6.318756 30.814163),1.5125,6.78647,11661
12302,3,3,(1985 1305 -6.308502 30.805237),0.0,0.0,0
12303,3,3,(1985 1305 -6.316971 30.783813),0.0,0.0,0
12304,3,3,(1985 1300 -6.327362 30.770935),7.747916,4.1901827,33863
12305,3,3,(1985 1300 -6.3316193 30.76561),0.853646,11.888059,11542
12306,3,3,(1985 1300 -6.339447 30.75766),0.0,0.0,0
12307,3,3,(1985 1300 -6.3441925 30.761017),0.0,0.0,0
12308,3,0,(1980 1300 -6.346466 30.76558),4.086458,8.253823,33994
12309,3,3,(1980 1295 -6.343704 30.779068),7.380208,4.4658165,34354
12310,3,3,(1980 1295 -6.3518677 30.787552),3.920833,2.6010106,11590
12311,3,3,(1980 1295 -6.3720093 30.776443),0.0,0.0,0
12312,3,3,(1980 1290 -6.3871307 30.767029),3.644791,9.02348,34284
12313,3,3,(1980 1290 -6.385742 30.7527),0.932292,10.733324,11401
12314,3,3,(1975 1290 -6.380905 30.735855),3.741146,8.76244,34177
12315,3,3,(1975 1290 -6.39624 30.716248),1.759896,5.6821313,11397
12316,3,3,(1975 1285 -6.3892365 30.707947),8.589583,3.8203237,34213
12317,3,3,(1975 1285 -6.3692017 30.706833),0.773438,13.14999,11557
12318,3,3,(1975 1285 -6.373291 30.691986),0.0,0.0,0
12319,3,3,(1975 1285 -6.3802032 30.675354),0.0,0.0,0
12320,3,3,(1975 1280 -6.366913 30.657852),8.949479,3.6779702,34314
12321,3,3,(1970 1280 -6.349991 30.639252),8.281771,3.9139113,33808
12322,3,3,(1970 1280 -6.340744 30.615768),1.075,9.31042,11399
12323,3,3,(1970 1280 -6.343033 30.604004),0.0,0.0,0
12324,3,3,(1970 1275 -6.3479614 30.599152),3.071875,10.658166,34135
12325,3,3,(1970 1275 -6.3423157 30.577621),0.0,0.0,0
12326,3,3,(1970 1275 -6.3491974 30.541077),0.0,0.0,0
12327,3,0,(1965 1270 -6.3619385 30.506378),5.415104,5.9801464,33780
12328,3,3,(1965 1270 -6.3556366 30.514038),0.0,0.0,0
12329,3,3,(1965 1270 -6.346283 30.530731),0.0,0.0,0
12330,3,3,(1965 1270 -6.348358 30.511368),0.0,0.0,0
12331,3,3,(1965 1265 -6.3431244 30.484528),8.969271,3.6274843,33934
12332,3,3,(1965 1265 -6.336426 30.465439),3.73698,2.7899284,11823
12333,3,3,(1965 1265 -6.3348694 30.447708),0.0,0.0,0
12334,3,3,(1960 1265 -6.3178864 30.429382),7.546875,4.2937293,33802
12335,3,3,(1960 1260 -6.3206024 30.428482),8.346875,3.8807364,33790
12336,3,3,(1960 1260 -6.3359833 30.432404),2.952604,3.4497664,11584
12337,3,3,(1960 1260 -6.3313904 30.418365),0.0,0.0,0
12338,3,3,(1960 1260 -6.340454 30.415848),0.0,0.0,0
12339,3,3,(1960 1260 -6.357666 30.421371),0.0,0.0,0
12340,3,0,(1960 1260 -6.3670044 30.419998),0.0,0.0,0
12341,3,3,(1955 1255 -6.363861 30.422653),5.93125,5.449246,33718
12342,3,3,(1955 1255 -6.357605 30.426315),2.505729,4.089082,11644
12343,3,3,(1955 1250 -6.3704224 30.425644),9.05625,3.5814898,33833
12344,3,3,(1955 1250 -6.3864594 30.424408),2.442187,13.283138,33833
12345,3,3,(1955 1250 -6.3963623 30.421463),0.0,0.0,0
12346,3,0,(1950 1245 -6.4176636 30.425262),5.777084,5.68608,34246
12347,3,3,(1950 1245 -6.4337463 30.41188),0.0,0.0,0
12348,3,3,(1950 1245 -6.4231415 30.392029),0.0,0.0,0
12349,3,3,(1950 1245 -6.423584 30.389557),0.0,0.0,0
12350,3,3,(1950 1245 -6.4364777 30.387527),0.0,0.0,0
12351,3,3,(1950 1240 -6.43869 30.37967),7.360416,4.453052,34174
12352,3,3,(1950 1240 -6.430588 30.370361),0.0,0.0,0
12353,3,3,(1950 1240 -6.422592 30.362152),0.0,0.0,0
12354,3,0,(1945 1235 -6.4235077 30.36522),5.45,6.0715885,34487
12355,3,3,(1945 1235 -6.416687 30.365723),1.414063,15.746116,23666
12356,3,3,(1945 1235 -6.4160004 30.366028),1.270312,17.53517,23666
12357,3,3,(1945 1235 -6.422348 30.37062),0.0,0.0,0
12358,3,3,(1945 1235 -6.421463 30.37439),0.0,0.0,0
12359,3,3,(1945 1230 -6.4108124 30.375519),6.927083,4.7459326,34273
12360,3,0,(1945 1230 -6.3988495 30.374619),2.498437,4.203979,11899
12361,3,3,(1940 1230 -6.3927 30.357712),6.657812,4.9311347,34228
12362,3,3,(1940 1225 -6.3923798 30.352524),10.432813,3.1564493,34329
12363,3,3,(1940 1225 -6.405121 30.354538),2.235416,14.734026,34329
12364,3,3,(1940 1225 -6.418152 30.347076),1.201563,8.751568,11911
12365,3,3,(1940 1225 -6.4208374 30.329163),0.0,0.0,0
12366,3,3,(1940 1220 -6.4242706 30.316742),9.321875,3.5230932,34240
12367,3,3,(1935 1220 -6.430237 30.31314),5.623959,5.8124533,34089
12368,3,3,(1935 1220 -6.4315643 30.312424),1.179167,8.880529,11867
12369,3,3,(1935 1220 -6.4379883 30.313507),0.0,0.0,0
12370,3,0,(1935 1215 -6.4477844 30.310928),6.577083,4.984694,34151
12371,3,3,(1935 1215 -6.4511414 30.31549),2.97448,3.520896,11871
12372,3,3,(1935 1215 -6.453644 30.321823),0.0,0.0,0
12373,3,0,(1930 1215 -6.456009 30.313156),6.704687,4.8578744,33968
12374,3,3,(1930 1210 -6.455536 30.309036),8.376563,3.8727121,33838
12375,3,3,(1930 1210 -6.446701 30.31543),1.116667,9.3885565,11879
12376,3,3,(1930 1210 -6.4368896 30.318817),0.0,0.0,0
12377,3,3,(1930 1210 -6.4421997 30.313446),0.0,0.0,0
12378,3,3,(1930 1205 -6.4437714 30.293365),1.988021,16.29283,33782
12379,3,3,(1930 1205 -6.4383545 30.273727),0.0,0.0,0
12380,3,0,(1925 1205 -6.4267426 30.26793),4.473959,7.2022905,33619
12381,3,3,(1925 1205 -6.4251556 30.266632),0.867708,12.021628,11825
12382,3,3,(1925 1200 -6.431366 30.262283),5.567708,5.79826,33680
12383,3,3,(1925 1200 -6.431122 30.258087),0.855208,11.902603,11573
12384,3,3,(1925 1200 -6.435089 30.242981),0.0,0.0,0
12385,3,3,(1925 1200 -6.440262 30.22432),0.0,0.0,0
12386,3,3,(1925 1195 -6.445236 30.224457),3.758854,8.640134,33850
12387,3,3,(1920 1195 -6.4438477 30.224045),8.976041,3.5771744,33507
12388,3,3,(1920 1195 -6.4397736 30.216064),1.165625,8.4694805,11259
12389,3,3,(1920 1195 -6.438095 30.220673),0.0,0.0,0
12390,3,3,(1920 1190 -6.4361267 30.20813),3.651041,8.828603,33629
12391,3,3,(1920 1190 -6.4346924 30.185287),0.0,0.0,0
12392,3,3,(1920 1190 -6.431122 30.1716),0.0,0.0,0
12393,3,3,(1920 1190 -6.427017 30.157715),0.0,0.0,0
12394,3,3,(1915 1185 -6.436722 30.147568),8.408334,3.8567698,33827
12395,3,3,(1915 1185 -6.4496155 30.13826),0.0,0.0,0
12396,3,3,(1915 1185 -6.4605713 30.121552),0.0,0.0,0
12397,3,3,(1915 1185 -6.472641 30.10344),0.0,0.0,0
12398,3,3,(1915 1180 -6.462784 30.11522),6.091146,5.343751,33944
12399,3,3,(1915 1180 -6.4564667 30.110626),0.932292,10.855672,11515
12400,3,3,(1910 1180 -6.4756775 30.070892),6.68125,4.865118,33900
12401,3,0,(1910 1175 -6.494034 30.038788),6.239063,5.1811304,33720
12402,3,3,(1910 1175 -6.4826355 29.964645),0.0,0.0,0
12403,3,3,(1910 1175 -6.4654846 29.878021),0.0,0.0,0
12404,3,3,(1910 1175 -6.482956 29.81134),0.0,0.0,0
12405,3,3,(1910 1170 -6.473221 29.779083),6.855208,4.616549,33045
12406,3,3,(1910 1170 -6.42894 29.751602),0.0,0.0,0
12407,3,3,(1905 1170 -6.3974915 29.70462),7.457812,4.3101435,33542
12408,3,3,(1905 1170 -6.4187775 29.572952),1.807291,5.706866,11711
12409,3,3,(1905 1165 -6.4140015 29.33229),2.606771,12.319616,33508
12410,3,3,(1905 1165 -6.3771667 29.113907),0.0,0.0,0
12411,3,3,(1905 1165 -6.328079 28.849197),0.0,0.0,0
12412,3,3,(1905 1165 -6.2662506 28.596176),0.0,0.0,0
12413,3,3,(1905 1160 -6.218643 28.396576),5.653125,5.6757913,33483
12414,3,3,(1900 1160 -6.1338196 28.011414),9.986459,3.2220988,33574
12415,3,3,(1900 1160 -6.099243 27.411072),4.310416,2.440029,11915
12416,3,3,(1900 1160 -6.0995636 26.8517),0.0,0.0,0
12417,3,3,(1900 1155 -6.083908 26.131516),7.356771,4.3924556,33712
12418,3,3,(1900 1155 -6.181244 25.111618),0.0,0.0,0
12419,3,3,(1900 1155 -6.298889 24.155945),0.0,0.0,0
12420,3,3,(1900 1150 -6.371048 22.937836),8.676562,3.785943,34247
12421,3,3,(1900 1150 -6.5296173 21.468384),0.904688,11.641655,11926
12422,3,3,(1895 1150 -6.70459 20.150589),5.861458,5.5784597,34095
12423,3,3,(1895 1150 -6.7060394 19.071243),2.369792,4.4605803,11966
12424,3,0,(1895 1150 -6.674652 18.032013),0.0,0.0,0
12425,3,3,(1895 1145 -6.558716 16.437744),4.754687,6.8809123,34113
12426,3,3,(1895 1145 -6.4052277 14.724777),0.910938,11.444206,11819
12427,3,0,(1895 1140 -6.3659973 13.579147),13.897396,2.3719,34362
12428,3,3,(1895 1140 -6.336548 12.515991),2.096875,10.6382475,23696
12429,3,3,(1895 1140 -6.4317017 11.270782),0.0,0.0,0
12430,3,3,(1895 1140 -6.5806885 10.257278),0.0,0.0,0
12431,3,3,(1895 1135 -6.662033 9.311325),6.440625,5.103023,34264
12432,3,3,(1895 1135 -6.653183 7.9486237),5.974479,1.7460783,11831
12433,3,3,(1895 1135 -6.637497 7.025284),0.0,0.0,0
12434,3,0,(1895 1135 -6.665863 6.379822),0.0,0.0,0
12435,3,3,(1895 1130 -6.6637726 4.5633087),7.179167,2.9317505,22446
12436,3,0,(1890 1130 -6.762741 3.1083832),4.759896,4.3957453,22321
12437,3,3,(1890 1130 -6.8493347 2.613037),0.0,0.0,0
12438,3,3,(1890 1125 -6.86969 1.911377),8.109375,2.5637822,22188
12439,3,3,(1890 1125 -6.6710052 1.4341431),0.755209,13.552621,11628
12440,3,3,(1890 1125 -6.4111786 1.0574036),0.0,0.0,0
12441,3,3,(1890 1120 -6.4498444 0.57891846),3.339583,6.164306,21983
12442,3,3,(1890 1120 -6.4631653 -0.16435242),0.83698,12.279143,11671
12443,3,3,(1890 1120 -6.396942 -1.0553436),0.0,0.0,0
12444,3,0,(1890 1120 -6.3719177 -1.8079681),0.0,0.0,0
12445,3,3,(1890 1115 -6.3675995 -2.907425),4.722917,4.4066615,22210
12446,3,3,(1890 1115 -6.3860016 -4.14888),0.0,0.0,0
12447,3,3,(1890 1115 -6.3911285 -5.2234955),0.0,0.0,10706
12448,3,3,(1895 1110 -6.280792 -6.3130493),7.2125,4.421991,33289
12449,3,3,(1895 1110 -6.133545 -7.6985016),4.079167,2.5682542,11875
12450,3,3,(1895 1110 -6.0380096 -9.134888),0.0,0.0,0
12451,3,3,(1895 1105 -5.864105 -10.692566),6.715104,4.757853,33347
12452,3,3,(1895 1105 -5.7252502 -12.2256775),1.015625,10.35105,11902
12453,3,3,(1895 1105 -5.6419983 -13.604065),0.0,0.0,0
12454,3,3,(1895 1105 -5.6681366 -14.542923),0.0,0.0,0
12455,3,3,(1895 1100 -5.728592 -15.36058),6.323959,5.0398216,33269
12456,3,3,(1895 1100 -5.629318 -17.503632),2.323437,4.6239295,12141
12457,3,3,(1895 1100 -5.470459 -19.264633),0.0,0.0,0
12458,3,3,(1895 1095 -5.414734 -20.07721),7.776562,4.1500554,33671
12459,3,3,(1895 1095 -5.3941193 -21.155258),3.477084,3.0701585,12072
12460,3,3,(1895 1095 -5.475052 -21.908936),0.0,0.0,0
12461,3,0,(1895 1095 -5.61438 -22.731766),0.0,0.0,0
12462,3,3,(1900 1090 -5.6924133 -23.822891),4.369792,7.450442,33953
12463,3,3,(1900 1090 -5.6752014 -24.47438),0.0,0.0,0
12464,3,3,(1900 1090 -5.624283 -24.665436),0.0,0.0,0
12465,3,0,(1900 1090 -5.6115875 -24.937836),0.0,0.0,0
12466,3,3,(1900 1085 -5.6523743 -25.900772),9.709896,3.3134704,33570
12467,3,3,(1900 1085 -5.66304 -26.462784),2.256771,4.69028,11980
12468,3,3,(1900 1085 -5.5326233 -26.631546),0.0,0.0,0
12469,3,3,(1900 1080 -5.3963623 -27.061386),3.066666,10.542385,33719
12470,3,3,(1905 1080 -5.3265076 -27.427734),2.69427,12.052714,33867
12471,3,3,(1905 1080 -5.259857 -27.776993),5.118229,6.344697,33867
12472,3,3,(1905 1080 -5.145218 -28.080505),0.0,0.0,0
12473,3,3,(1905 1075 -5.1682434 -28.407059),7.235416,4.474564,33773
12474,3,3,(1905 1075 -5.249069 -28.784317),0.757292,13.761098,11814
12475,3,3,(1905 1075 -5.2733765 -28.829025),0.0,0.0,0
12476,3,0,(1905 1075 -5.3020477 -28.79599),0.0,0.0,0
12477,3,3,(1910 1070 -5.3177643 -29.003677),11.020834,2.9644349,34069
12478,3,3,(1910 1070 -5.4500732 -29.164505),5.209896,4.0887823,22700
12479,3,3,(1910 1070 -5.484024 -28.838516),0.0,0.0,0
12480,3,0,(1910 1070 -5.325714 -28.575897),0.0,0.0,0
12481,3,3,(1910 1065 -5.207062 -28.560883),2.858854,11.413292,34023
12482,3,3,(1910 1065 -5.2332306 -28.596436),0.0,0.0,0
12483,3,3,(1910 1065 -5.29187 -28.727768),0.0,0.0,0
12484,3,0,(1915 1060 -5.305588 -28.81633),8.346354,3.9126153,34052
12485,3,3,(1915 1060 -5.258377 -29.083557),1.783334,5.780752,11706
12486,3,3,(1915 1060 -5.197052 -29.403717),0.0,0.0,0
12487,3,3,(1915 1060 -5.1579742 -29.855927),0.0,0.0,0
12488,3,3,(1915 1055 -5.135147 -30.418884),15.241667,2.1167045,33661
12489,3,3,(1915 1055 -5.1636047 -30.851929),1.802083,5.701164,11671
12490,3,3,(1915 1055 -5.194153 -31.253403),0.0,0.0,0
12491,3,3,(1920 1055 -5.1039124 -31.795822),8.716146,3.717691,33802
12492,3,3,(1920 1050 -4.9884644 -32.53795),6.19375,5.3137064,34309
12493,3,3,(1920 1050 -4.922333 -33.2574),4.289584,2.4970489,12110
12494,3,3,(1920 1050 -4.811249 -34.058746),0.0,0.0,0
12495,3,3,(1920 1050 -4.72435 -34.77185),0.0,0.0,0
12496,3,0,(1920 1050 -4.668915 -35.369736),0.0,0.0,0
12497,3,3,(1925 1045 -4.553055 -36.563995),10.820833,3.0827768,34755
12498,3,3,(1925 1045 -4.4362335 -37.868378),1.054688,10.283001,12240
12499,3,3,(1925 1045 -4.3431854 -38.901337),0.0,0.0,0
12500,3,3,(1925 1040 -4.1904907 -39.922455),10.267188,3.229414,34557
12501,3,3,(1925 1040 -3.9809875 -41.05977),2.229687,4.8533826,12219
12502,3,3,(1930 1040 -3.7880707 -42.23915),7.457292,4.4468307,34559
12503,3,3,(1930 1040 -3.526413 -43.450943),2.060937,5.2848525,12289
12504,3,0,(1930 1040 -3.2322845 -45.146072),0.0,0.0,0
12505,3,3,(1930 1035 -2.9808502 -46.909515),5.375,6.1552014,34481
12506,3,3,(1930 1035 -2.966385 -47.78586),0.683854,15.765061,12181
12507,3,0,(1930 1035 -3.0099335 -48.497925),0.902083,11.958135,12181
12508,3,3,(1935 1035 -2.9345703 -50.802933),7.7625,4.2740097,34577
12509,3,3,(1935 1030 -2.9055939 -52.480133),7.9125,4.179991,34472
12510,3,3,(1935 1030 -2.9081726 -53.088455),4.458854,4.9500566,23469
12511,3,0,(1935 1030 -2.8917847 -54.118546),0.0,0.0,0
12512,3,3,(1940 1030 -2.9090881 -55.14766),7.421355,4.400449,34055
12513,3,3,(1940 1030 -2.975998 -56.02378),2.960937,3.612329,12094
12514,3,3,(1940 1030 -3.031189 -56.918655),0.0,0.0,0
12515,3,0,(1945 1025 -3.1400757 -57.643753),5.505729,6.027954,34582
12516,3,3,(1945 1025 -3.07901 -58.129692),0.0,0.0,0
12517,3,3,(1945 1025 -2.9343414 -58.68724),0.0,0.0,0
12518,3,3,(1945 1025 -2.8350983 -60.23517),0.0,0.0,0
12519,3,3,(1950 1025 -2.7819061 -61.863335),8.049479,4.112706,34503
12520,3,3,(1950 1025 -2.803894 -62.92415),3.518229,9.410386,34503
12521,3,3,(1950 1025 -2.805832 -64.03706),0.0,0.0,0
12522,3,3,(1950 1020 -3.0142975 -64.869484),7.494271,4.4056716,34415
12523,3,3,(1955 1020 -3.3080597 -65.44518),3.326041,10.07812,34915
12524,3,3,(1955 1020 -3.4967804 -66.13729),0.0,0.0,0
12525,3,3,(1955 1020 -3.6044922 -66.61564),0.0,0.0,0
12526,3,3,(1955 1020 -3.6956024 -67.0185),0.0,0.0,0
12527,3,3,(1960 1020 -3.830536 -67.16016),10.74375,3.1204772,34924
12528,3,3,(1960 1020 -3.9681091 -67.19874),3.577084,2.9840252,12071
12529,3,3,(1960 1020 -4.2282104 -67.945625),0.0,0.0,0
12530,3,3,(1965 1015 -4.5202484 -68.818085),5.7875,5.776762,34830
12531,3,3,(1965 1015 -4.5155487 -69.04418),0.0,0.0,0
12532,3,3,(1965 1015 -4.4813843 -69.18583),0.0,0.0,0
12533,3,3,(1965 1015 -4.5708313 -69.528694),0.0,0.0,0
12534,3,3,(1970 1015 -4.5661774 -69.63683),4.692708,7.142723,34915
12535,3,3,(1970 1015 -4.5668335 -69.6765),0.0,0.0,0
12536,3,3,(1970 1015 -4.6136627 -69.82701),0.0,0.0,0
12537,3,3,(1970 1015 -4.7753906 -69.85505),0.0,0.0,0
12538,3,3,(1975 1015 -4.968994 -69.85102),9.308333,3.5820448,34741
12539,3,3,(1975 1010 -5.0307007 -70.1601),7.203646,4.605001,34568
12540,3,0,(1980 1010 -5.0460205 -70.56118),4.443229,7.5055575,34745
12541,3,3,(1980 1010 -5.048126 -70.97489),1.642709,13.230454,23120
12542,3,3,(1980 1010 -5.0549164 -71.40615),0.0,0.0,0
12543,3,3,(1980 1010 -5.1073914 -71.60487),0.0,0.0,0
12544,3,3,(1980 1010 -5.128433 -71.604546),0.0,0.0,0
12545,3,3,(1985 1010 -5.127136 -71.64879),7.890625,4.233151,34800
12546,3,3,(1985 1010 -5.138275 -71.644394),0.0,0.0,0
12547,3,3,(1985 1010 -5.1598206 -71.48499),0.0,0.0,0
12548,3,3,(1990 1010 -5.1876373 -71.35838),7.715625,4.344206,34916
12549,3,3,(1990 1010 -5.208786 -71.37873),1.615104,6.733623,12272
12550,3,3,(1990 1005 -5.232727 -71.412575),7.801042,4.2544594,34587
12551,3,3,(1990 1005 -5.257721 -71.401794),2.765625,12.00208,34587
12552,3,3,(1995 1005 -5.250595 -71.47425),4.013542,8.337609,34859
12553,3,3,(1995 1005 -5.179367 -71.581535),3.3375,3.1926062,12052
12554,3,3,(1995 1005 -5.1093597 -71.65291),0.0,0.0,0
12555,3,3,(2000 1005 -5.13739 -71.6428),8.809375,3.788688,34774
12556,3,3,(2000 1005 -5.1389465 -71.55645),0.0,0.0,0
12557,3,3,(2000 1005 -5.0946045 -71.49267),0.0,0.0,0
12558,3,3,(2000 1005 -5.092224 -71.43961),0.0,0.0,0
12559,3,0,(2000 1005 -5.0948486 -71.38201),0.0,0.0,0
12560,3,3,(2005 1000 -5.092209 -71.371765),8.466667,4.009262,35343
12561,3,0,(2010 1000 -5.0727234 -71.314606),6.745834,5.055955,35504
12562,3,3,(2010 1000 -5.033203 -71.218925),3.209895,3.3000195,11991
12563,3,3,(2010 1000 -5.0022736 -71.231384),0.0,0.0,0
12564,3,3,(2010 1000 -4.996109 -71.24412),0.0,0.0,0
12565,3,0,(2010 1000 -4.992874 -71.21059),0.0,0.0,0
12566,3,3,(2015 1000 -4.983032 -71.07053),9.205209,3.6680126,35161
12567,3,3,(2015 1000 -4.9604187 -70.94104),2.025521,5.2444444,12020
12568,3,3,(2015 1000 -4.9769897 -70.93099),0.0,0.0,0
12569,3,0,(2015 1000 -5.0111237 -70.91356),0.0,0.0,0
12570,3,3,(2020 1000 -5.0340424 -70.836586),11.57552,2.9629843,35695
12571,3,3,(2020 995 -5.0637817 -70.698204),7.246875,4.7253366,35639
12572,3,3,(2020 995 -5.089279 -70.56375),2.971875,3.5875459,12058
12573,3,3,(2025 995 -5.075119 -70.39325),5.836458,5.9107904,35895
12574,3,3,(2025 995 -5.082123 -70.086075),0.88125,12.338642,12267
12575,3,3,(2025 995 -5.1155396 -69.77988),0.0,0.0,0
12576,3,3,(2030 995 -5.197891 -69.33429),6.600521,5.2507577,36055
12577,3,3,(2030 995 -5.15094 -68.77056),0.0,0.0,0
12578,3,3,(2030 995 -5.0365295 -68.19846),0.0,0.0,0
12579,3,3,(2030 995 -4.9950256 -67.63761),0.0,0.0,0
12580,3,0,(2035 995 -5.0134277 -67.26452),12.007812,2.8474367,35590
12581,3,3,(2035 990 -5.046921 -66.92697),8.301563,4.1002083,35436
12582,3,3,(2035 990 -5.1156464 -65.65859),2.061458,5.1297054,11972
12583,3,0,(2040 990 -5.2973022 -64.32556),8.204688,4.1831183,35719
12584,3,3,(2040 990 -5.4667053 -63.345154),0.847396,12.637048,12102
12585,3,3,(2040 990 -5.5868835 -62.260887),0.0,0.0,0
12586,3,3,(2040 990 -5.4817047 -61.09433),0.0,0.0,0
12587,3,3,(2045 990 -5.288742 -59.96405),9.057291,3.7801557,35636
12588,3,3,(2045 985 -5.20166 -58.921432),11.360937,3.010893,35605
12589,3,3,(2045 985 -5.317932 -57.549805),1.578646,14.102179,23655
12590,3,3,(2045 985 -5.4172363 -56.129272),0.619792,17.255774,12086
12591,3,0,(2045 985 -5.406601 -54.861572),0.0,0.0,0
12592,3,3,(2050 985 -5.3733215 -52.942673),9.001042,3.8036687,35635
12593,3,3,(2050 985 -5.3721313 -50.994766),1.366666,7.675607,11886
12594,3,3,(2050 980 -5.409683 -49.399017),9.515104,3.6070945,35720
12595,3,3,(2050 980 -5.4718475 -47.459976),0.844792,12.358591,11834
12596,3,3,(2055 980 -5.423172 -45.84134),6.448958,5.374294,36053
12597,3,3,(2055 980 -5.3200684 -44.459137),1.454687,7.215815,11893
12598,3,3,(2055 980 -5.0476227 -43.308853),0.0,0.0,0
12599,3,3,(2055 975 -4.922806 -42.525238),9.503646,3.6466846,36053
12600,3,0,(2060 975 -4.964676 -41.59317),4.279167,8.077604,35957
12601,3,3,(2060 975 -5.17778 -41.063034),0.0,0.0,0
12602,3,3,(2060 975 -5.459366 -40.665863),0.0,0.0,0
12603,3,3,(2060 970 -5.2400208 -39.208405),5.400521,6.424259,36091
12604,3,0,(2065 970 -4.8627014 -37.94345),7.194792,4.855669,36333
12605,3,3,(2065 970 -4.8069916 -37.44937),4.769792,2.179788,11796
12606,3,3,(2065 970 -4.933563 -36.836716),0.0,0.0,0
12607,3,3,(2065 970 -5.009369 -36.088074),0.0,0.0,0
12608,3,3,(2065 965 -4.9593506 -35.755905),8.013021,4.353073,36279
12609,3,3,(2065 965 -4.9163513 -35.735397),3.173959,10.990919,36279
12610,3,3,(2065 965 -4.915039 -35.556305),0.0,0.0,0
12611,3,3,(2070 965 -4.9716034 -35.288956),7.915104,4.382164,36083
12612,3,0,(2070 965 -5.0457306 -35.025375),0.807292,12.499209,11484
12613,3,3,(2070 960 -5.144394 -34.48294),11.536979,3.0313098,36369
12614,3,3,(2070 960 -5.153351 -34.16574),1.667188,13.289397,23549
12615,3,3,(2070 960 -5.1408386 -34.19249),0.0,0.0,0
12616,3,3,(2070 955 -5.18927 -34.106445),8.798438,3.9690304,36313
12617,3,3,(2075 955 -5.2254333 -34.19754),7.436979,4.6900606,36275
12618,3,3,(2075 955 -5.2536926 -34.350174),0.892188,11.557029,11699
12619,3,3,(2075 955 -5.277176 -34.3806),0.0,0.0,0
12620,3,3,(2075 950 -5.312393 -34.508392),13.236979,2.660077,36610
12621,3,3,(2075 950 -5.315033 -34.626846),0.723958,14.570723,11941
12622,3,3,(2075 950 -5.3055115 -34.68808),0.0,0.0,0
12623,3,3,(2080 950 -5.3285522 -34.772064),6.716145,5.2649965,36755
12624,3,3,(2080 945 -5.336151 -34.890213),9.161458,3.8476415,36648
12625,3,3,(2080 945 -5.331238 -35.01361),4.54375,2.342607,12043
12626,3,3,(2080 945 -5.3634644 -35.13977),0.0,0.0,0
12627,3,3,(2080 945 -5.42424 -35.197495),0.0,0.0,0
12628,3,3,(2080 940 -5.4766846 -35.227325),8.954688,3.927562,36566
12629,3,3,(2085 940 -5.451782 -35.25827),6.884896,5.0872664,36420
12630,3,3,(2085 940 -5.401169 -35.37903),2.794271,3.7329755,11829
12631,3,3,(2085 940 -5.3815155 -35.54222),0.0,0.0,0
12632,3,3,(2085 935 -5.372162 -35.5571),4.797916,7.3725414,36769
12633,3,3,(2085 935 -5.3881836 -35.627182),0.0,0.0,0
12634,3,3,(2090 935 -5.3840027 -35.756393),4.739063,7.480338,36842
12635,3,3,(2090 935 -5.372177 -35.826126),0.920313,11.566746,12039
12636,3,3,(2090 930 -5.345413 -35.87468),10.311979,3.3922973,36376
12637,3,3,(2090 930 -5.3520203 -36.03531),0.880729,12.095991,12047
12638,3,3,(2090 930 -5.409195 -36.180145),0.0,0.0,0
12639,3,0,(2095 930 -5.470993 -36.269516),6.605208,5.370398,36867
12640,3,3,(2095 925 -5.504654 -36.424408),8.920313,4.0114164,37181
12641,3,3,(2095 925 -5.4869995 -36.559723),2.278125,4.8037324,12341
12642,3,3,(2095 925 -5.4808655 -36.604187),0.0,0.0,0
12643,3,3,(2095 925 -5.4948425 -36.642746),0.0,0.0,0
12644,3,3,(2095 925 -5.476288 -36.733047),0.0,0.0,0
12645,3,0,(2100 920 -5.449707 -36.79692),10.55052,3.4218957,37501
12646,3,3,(2100 920 -5.436661 -36.844116),1.461459,7.4026804,12211
12647,3,3,(2100 920 -5.4587708 -36.838562),0.0,0.0,0
12648,3,3,(2100 920 -5.461899 -36.889404),0.0,0.0,0
12649,3,3,(2100 915 -5.4408264 -36.992737),7.06875,5.0526094,37113
12650,3,3,(2100 915 -5.4087677 -37.068436),3.339584,3.2461202,12239
12651,3,3,(2105 915 -5.4149017 -37.110596),3.060416,11.781818,37445
12652,3,3,(2105 915 -5.4162292 -37.23152),2.795313,3.8153107,12063
12653,3,0,(2105 915 -5.3882904 -37.393433),0.0,0.0,0
12654,3,3,(2105 910 -5.366287 -37.491043),8.702604,4.090055,36992
12655,3,3,(2105 910 -5.3792725 -37.69684),4.504687,5.009362,23963
12656,3,3,(2105 910 -5.405609 -37.93988),0.746875,13.974602,11830
12657,3,3,(2110 905 -5.410324 -37.993225),7.376563,4.8265724,37001
12658,3,3,(2110 905 -5.4020386 -38.05356),0.817188,12.768974,11828
12659,3,3,(2110 905 -5.392227 -38.190598),0.0,0.0,0
12660,3,3,(2110 905 -5.392929 -38.255005),0.0,0.0,0
12661,3,0,(2110 900 -5.4451904 -38.323776),8.173958,4.414666,37483
